,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
umbbsxacgtpgyb6wv4o6evkezwxsng6z,trilinos,13.0.1,0,SUCCESS,Not Scheduled,umbbsxacgtpgyb6wv4o6evkezwxsng6z,pmtiwkvilq26r7cz7kwp3sct6tr4pyuf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/umbbsxacgtpgyb6wv4o6evkezwxsng6z.yaml,"['wdqciikk653gfkpw4qljfyyfuayd3guu', 'vtdw6lmwihufbucxuo73r42jjkrm6jpg', 'mis446vzbdvcwtybtw6wy3f62ncb5lzr', '33vdr46hzoqrvpmxvjz6wuz6v6cqmy7u']"
un6uabur233ojx2732ntcn4o5kflignr,trilinos,12.6.4,0,SUCCESS,Not Scheduled,un6uabur233ojx2732ntcn4o5kflignr,sie7jiyfer7zk34o4y6gejsqkp7pgbkq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/un6uabur233ojx2732ntcn4o5kflignr.yaml,"['ayn4s3glrfbm7drd7adh525poy2qehra', 'rq6s2a5f726vcpa4lrpyipn6q2phmqvt', 'nu7rve24orrsc2ievlfwnal4zmdm3kq6']"
uw5whbve3k3h2bq5mnmiw7rhx2s2pok2,trilinos,12.6.3,0,SUCCESS,Not Scheduled,uw5whbve3k3h2bq5mnmiw7rhx2s2pok2,j5d4ci7cw4ni6fr6f6qqdfit72hwwxqp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/uw5whbve3k3h2bq5mnmiw7rhx2s2pok2.yaml,"['n6smxw3lh5smi22trg3t7lueuxosm4fx', 'n276mwi4ndbvuh4qybmbcprqqvewlym7', 'yn5jns57cyts4x5t2i3dhchdv5ywd7sb']"
v4s6am43yuiefnoo3lrn7egqr4kly3te,trilinos,12.6.2,0,SUCCESS,Not Scheduled,v4s6am43yuiefnoo3lrn7egqr4kly3te,wa5xcf5qsk5usxgyczo6irzanedid3g7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/v4s6am43yuiefnoo3lrn7egqr4kly3te.yaml,"['jzmpd6pck6eiiesqcrhp2not5fslsg74', 'szsirnpsm65zogmsr7ozus74l4kfhbob', 'b7b4wxcqtzhsuiurkztptj3wfk2qu2fa']"
v7izrvx5t67nyephf4ygzuwabxsapb6k,trilinos,develop,0,SUCCESS,Not Scheduled,v7izrvx5t67nyephf4ygzuwabxsapb6k,xgc77ymadsyrg3tzhrx3kcztusymfcyc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/v7izrvx5t67nyephf4ygzuwabxsapb6k.yaml,"['5brfyennvekbvmj53e6w4bkvsddto4gt', 'kxa4fps5gfetyxqhtflp3p2xfj32bw4x', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'smgf2fa7mmes4nvt3eahkfbshfeoeqzf']"
vf3elzmjefmwcga7o4c3u67iiriryaot,trilinos,develop,0,SUCCESS,Not Scheduled,vf3elzmjefmwcga7o4c3u67iiriryaot,dxzqaf4zg2s67vp7vh6jtghawyua2rs6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/vf3elzmjefmwcga7o4c3u67iiriryaot.yaml,"['j6zlckm7726dercrn2o3yebdtjg3bvc3', 'iwit5fxjojeddekx67s2yp2r22yt65bo', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'xblctlrwfpod2hdoitkrdtiraqa6zf3t']"
voadiq3yv4vmftpxdqv2zve7xfeuoihb,trilinos,12.8.1,0,SUCCESS,Not Scheduled,voadiq3yv4vmftpxdqv2zve7xfeuoihb,q5567wftqau4ikuadbidmt7kejsrdd5r,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/voadiq3yv4vmftpxdqv2zve7xfeuoihb.yaml,"['dl2r7j7phxsoi652n4aj3rzciw5moutj', '7iyrh2srekbofxrkcj3yndbv2dwvluub', 'melhngrcyy2t2vbszd7tufmy2yglne6t']"
w34ub3y4g25bokzividrhrkgg3w5g7bs,trilinos,13.0.0,0,SUCCESS,Not Scheduled,w34ub3y4g25bokzividrhrkgg3w5g7bs,ux5xya6q4b76mcct4xf4ptvaqrtqtupg,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/w34ub3y4g25bokzividrhrkgg3w5g7bs.yaml,"['razf76kjfelvgwgrivacph6fz6ghzjty', 'iwit5fxjojeddekx67s2yp2r22yt65bo', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', 'smgf2fa7mmes4nvt3eahkfbshfeoeqzf']"
wlhk3wyqnbpzcllhbbp4dfidwcqaroai,trilinos,13.0.1,0,SUCCESS,Not Scheduled,wlhk3wyqnbpzcllhbbp4dfidwcqaroai,7nebymdorjc3sdf2ahh3g3nrxtvlq5wo,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/wlhk3wyqnbpzcllhbbp4dfidwcqaroai.yaml,"['vrmepnqs5o7zizmqr7xykezge6u366sa', '5yl7wttdnqfiplv443utijkqodraay65', 'gzy4gqmlybtza4ue5h7j65uw4skx6kio', 'usch6u43gi3br3ac3jpbcufylqui3nwm']"
x3lsjzmckvy3noqnjm6ktmpcoo5vwsp6,trilinos,12.12.1,0,SUCCESS,Not Scheduled,x3lsjzmckvy3noqnjm6ktmpcoo5vwsp6,sxux3x4o5oul5fyj6qpwnezrbyqndo7i,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/x3lsjzmckvy3noqnjm6ktmpcoo5vwsp6.yaml,"['uqiqofmfvnwbgcvph6ruqlx3s7muuhl4', 's65oodma4iwcprfnnacqfkslxegpjgwd', 'oorqkvfdtmrgr5ilwtgfday4kji4uqrw']"
x4krmg3sdk7y6dfwnqhapjvq2przrkfk,trilinos,13.0.0,0,SUCCESS,Not Scheduled,x4krmg3sdk7y6dfwnqhapjvq2przrkfk,e4v3os6tkvbmlpwalw43leen3jqwengu,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/x4krmg3sdk7y6dfwnqhapjvq2przrkfk.yaml,"['dl2r7j7phxsoi652n4aj3rzciw5moutj', 'ic3onq2swf425wr65m6w5oxghoyd4l2y', 'b7b4wxcqtzhsuiurkztptj3wfk2qu2fa', 'e4ek62bvmwlxkxguln2as44j73lxdzqf']"
xyqx3pw2fwcb6okzsghxi7id74xvd2hh,trilinos,12.10.1,0,SUCCESS,Not Scheduled,xyqx3pw2fwcb6okzsghxi7id74xvd2hh,4zfgfvy3fbapagvujbz4j5rxhzpiq4mo,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/xyqx3pw2fwcb6okzsghxi7id74xvd2hh.yaml,"['5urpxdoddlip3fxtfh32duj2dyjb5yqc', 'e4gahvojdcd6nkbsjuligi6nboswn4ck', 'ts6limkslso6zu72naiaolcpob6qc6zm']"
xzhuoaksv4kut6nudfhdkz6jxrw2uoak,trilinos,13.0.1,0,SUCCESS,Not Scheduled,xzhuoaksv4kut6nudfhdkz6jxrw2uoak,dywxa2shifkvfy4b2pcwmouyou2vwr4x,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/xzhuoaksv4kut6nudfhdkz6jxrw2uoak.yaml,"['wdqciikk653gfkpw4qljfyyfuayd3guu', 'yilbidujl7s4yldh6lknpajhwafw4oot', '4nzq2eqvti2hifnqlkafgwvgpenqaale', 'melhngrcyy2t2vbszd7tufmy2yglne6t']"
y3hjzw2smmtbk6iumog3qo6zy73jqsde,trilinos,13.0.1,0,SUCCESS,Not Scheduled,y3hjzw2smmtbk6iumog3qo6zy73jqsde,fyhzzh5hf4arh5rybz7htx27npdmpn4x,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/y3hjzw2smmtbk6iumog3qo6zy73jqsde.yaml,"['laxr64ymesbdbpv37bolqyne372633nv', 'asfcrbfotb33lweulpgxnct5aus6w33x', 'gzy4gqmlybtza4ue5h7j65uw4skx6kio', 'smgf2fa7mmes4nvt3eahkfbshfeoeqzf']"
y7j2rqgsjvseowz2chkwmiksni6x5cm7,trilinos,13.0.0,0,SUCCESS,Not Scheduled,y7j2rqgsjvseowz2chkwmiksni6x5cm7,qvooj3m2szrpszav3ao475zg4lrengly,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/y7j2rqgsjvseowz2chkwmiksni6x5cm7.yaml,"['deaxaf6gwrzvydgbpzrir7j6tfzfn4ee', '7jbbt3z6bjadiyxcs42fgqu3md5j5u7q', 'zgrg3xczp3sgyz6rttgi5sqdr5jtp2hw', 'zoitcwm3mmoqi6lpjxnayztrwu6in5br']"
y7wqiopmm5g5u4xof3vkc6fk3jccwnzf,trilinos,12.12.1,0,SUCCESS,Not Scheduled,y7wqiopmm5g5u4xof3vkc6fk3jccwnzf,3uou4dnzcvlq2w7jsflotuloc4uz4g6a,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/y7wqiopmm5g5u4xof3vkc6fk3jccwnzf.yaml,"['qggj523dktgoblmay3gsyfmqjswi3775', 'qbx2cckwws5nn4kmmg5u7wdg6up44gul', 'vmsbhzn6ic3j35sfqmagfvyt6gwqh2sk']"
yg4uh46vi7ndkwcnjsj24o3d7nzevqku,trilinos,12.8.1,0,SUCCESS,Not Scheduled,yg4uh46vi7ndkwcnjsj24o3d7nzevqku,wdzogy7rowdwpc5t7oolqkou2a5honh6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/yg4uh46vi7ndkwcnjsj24o3d7nzevqku.yaml,"['k5pzmcqrrpytubdmm6iodlsdbzq7r7ta', 'gbmfpfofxpvkah6ibaih4obwqo55ik3l', '4x56kji5z24zujrxobpw5cfhxxb2iwab']"
yjssprkgm6qdm52l5wc62xl6dc7koidg,trilinos,12.18.1,0,SUCCESS,Not Scheduled,yjssprkgm6qdm52l5wc62xl6dc7koidg,opfkk5w4raslburu3b3dx25gdpa574kk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/yjssprkgm6qdm52l5wc62xl6dc7koidg.yaml,"['dro5tyetywpiytwtk7mmo64jks2izafq', 'e2oiwmhodlbjzympghquqfndix5od367', 'xblctlrwfpod2hdoitkrdtiraqa6zf3t']"
yrtx5zsluwxltsg5mcvhlh4yrah3iac7,trilinos,12.8.1,0,SUCCESS,Not Scheduled,yrtx5zsluwxltsg5mcvhlh4yrah3iac7,7nolnnjmmie4e6jr4ucwqhbquylz66g2,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/yrtx5zsluwxltsg5mcvhlh4yrah3iac7.yaml,"['n6smxw3lh5smi22trg3t7lueuxosm4fx', 'jd2gejx4wstmlibs2ug3r6ae5x5m2d3d', '33vdr46hzoqrvpmxvjz6wuz6v6cqmy7u']"
yutyhfmjt56gresootpqfs3jwwhqaf2q,trilinos,13.0.0,0,SUCCESS,Not Scheduled,yutyhfmjt56gresootpqfs3jwwhqaf2q,rgteo2tqmce3msd3yhf3kijgxxrlgdwn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/yutyhfmjt56gresootpqfs3jwwhqaf2q.yaml,"['cohk273deocfn6z4hb4bxsxnw2hakwzl', 'x6yywhlrpjwter3vdfwnh77bc7tw73g5', 'piol2hoakmpxu4jmihya3hfisbwwat7p', 'jxqr6fpxjwqlaasv3yyxklqyw4ex4tod']"
yvfqke4pokvdiz3ukfes435vydmh275k,trilinos,12.8.1,0,SUCCESS,Not Scheduled,yvfqke4pokvdiz3ukfes435vydmh275k,6avhzvxvoda5sie6jzmixjrteu2o55f4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/yvfqke4pokvdiz3ukfes435vydmh275k.yaml,"['2c3i4k7jf2vxujrptwgemkml4agtdqr2', '4rp7skuipqtzloypwyw6t4y4b5icnnum', 'nkydxbnncvlgmivwr6qb3mplwpsnhmdw']"
ywqku73rofo6nanjf7weu2sjx4khrhl3,trilinos,master,0,SUCCESS,Not Scheduled,ywqku73rofo6nanjf7weu2sjx4khrhl3,dger7ulxy4kb4cxcqivq7z7x4yd3he4a,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ywqku73rofo6nanjf7weu2sjx4khrhl3.yaml,"['jesnsxxwhovownzhesemjeppojonbqhd', 'asfcrbfotb33lweulpgxnct5aus6w33x', 'gzy4gqmlybtza4ue5h7j65uw4skx6kio', 'r5xy2nxy5gs23w4srzeo37l4asyyhfiv']"
ywx6z7hsoyohhz5yz5hhdfhclc4l7e4k,trilinos,12.6.1,0,SUCCESS,Not Scheduled,ywx6z7hsoyohhz5yz5hhdfhclc4l7e4k,7jiiubz3oqg334iss7734dptvlue5wlr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ywx6z7hsoyohhz5yz5hhdfhclc4l7e4k.yaml,"['kg3i22mx2dlviqme72atdljbocevo5we', 'zip6hoqttliv3duxhghijgjco6ogfh3u', '4x56kji5z24zujrxobpw5cfhxxb2iwab']"
yyzh5fhg2py7u2g5cmm4v3t2zuseb2ck,trilinos,13.0.0,0,SUCCESS,Not Scheduled,yyzh5fhg2py7u2g5cmm4v3t2zuseb2ck,vkzikmerybczhp6skxbplxpz4keh4vdd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/yyzh5fhg2py7u2g5cmm4v3t2zuseb2ck.yaml,"['3wl53qzjzsq4djca64t4tmrevvl6kgom', 'ic3onq2swf425wr65m6w5oxghoyd4l2y', 'mis446vzbdvcwtybtw6wy3f62ncb5lzr', 'ywser2qa7hsc7ynjt5ghm5u5suwslg2p']"
z3pkdndvydfnkqyro3sbnfyezgz4lhna,trilinos,12.6.4,0,SUCCESS,Not Scheduled,z3pkdndvydfnkqyro3sbnfyezgz4lhna,wlck35m6xcaknfiwkuj2wgui7nyvd6dr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/z3pkdndvydfnkqyro3sbnfyezgz4lhna.yaml,"['3femx4nujgaxoj2a7r663y5fk2fmfieo', 'llh43xbqa3s5zy6kag4jxfkor2dxwy66', 'nkydxbnncvlgmivwr6qb3mplwpsnhmdw']"
zq37g6mxmwfbtn3zx22yw6pmrebzlgwf,trilinos,12.6.1,0,SUCCESS,Not Scheduled,zq37g6mxmwfbtn3zx22yw6pmrebzlgwf,oltxevqc4x7npdrifzb3rdq7ozeechan,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/zq37g6mxmwfbtn3zx22yw6pmrebzlgwf.yaml,"['4xadmhufpbmiqtukns5746hf4omjctp2', 'xt4hyi7xjton6elqfowiq372bkoyd53q', 'f2l264vwrw6uo3cfva3fvligiighc7cd']"
zqifgagou6hkogtcqdtrwcsa3xwduzok,trilinos,12.6.2,0,SUCCESS,Not Scheduled,zqifgagou6hkogtcqdtrwcsa3xwduzok,shyzxcbv7vuv3rew5uceqbayc7bayf5n,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/zqifgagou6hkogtcqdtrwcsa3xwduzok.yaml,"['cm6ztmjb6bk5qhz23m2rtmmmlt5zawha', 'c2vkhfw2xha4hbw25lm6acunhwjgfgqn', 'jxqr6fpxjwqlaasv3yyxklqyw4ex4tod']"
